t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
610.300,92.5925,300.0000,65.3125,65.2619,13913.41,0.798044,92.317109
610.400,92.5925,300.0000,65.3125,65.2614,13911.77,0.797763,92.317109
610.500,92.5925,300.0000,65.1875,65.2609,13910.25,0.797500,92.317109
610.600,92.5925,300.0000,65.2500,65.2604,13908.82,0.797255,92.317109
610.700,92.5925,300.0000,65.3125,65.2599,13907.49,0.797026,92.317109
610.800,92.5925,300.0000,65.3125,65.2595,13906.25,0.796813,92.317109
610.900,92.5925,300.0000,65.2500,65.2590,13905.09,0.796614,92.317109
611.000,92.6926,300.0000,65.1875,65.2586,13905.01,0.796600,92.325458
611.100,92.6926,300.0000,65.3750,65.2582,13904.94,0.796587,92.325458
611.200,92.6926,300.0000,65.3125,65.2577,13904.87,0.796575,92.325458
611.300,92.6926,300.0000,65.3125,65.2573,13904.80,0.796564,92.325458
611.400,92.6926,300.0000,65.3125,65.2568,13904.74,0.796553,92.325458
611.500,92.6926,300.0000,65.3125,65.2564,13904.68,0.796544,92.325458
611.600,92.6926,300.0000,65.1875,65.2560,13904.63,0.796534,92.325458
611.700,92.6926,300.0000,65.2500,65.2555,13904.58,0.796526,92.325458
611.800,92.6926,300.0000,65.1875,65.2551,13904.53,0.796518,92.325458
611.900,92.6926,300.0000,65.1875,65.2547,13904.49,0.796511,92.325458
612.000,92.6071,300.0000,65.1875,65.2543,13903.60,0.796357,92.331720
612.100,92.6071,300.0000,65.3750,65.2539,13902.76,0.796213,92.331720
612.200,92.6071,300.0000,65.3125,65.2534,13901.98,0.796079,92.331720
612.300,92.6071,300.0000,65.3750,65.2530,13901.25,0.795954,92.331720
612.400,92.6071,300.0000,65.2500,65.2527,13900.57,0.795837,92.331720
612.500,92.6071,300.0000,65.2500,65.2523,13899.94,0.795728,92.331720
612.600,92.6071,300.0000,65.2500,65.2519,13899.35,0.795627,92.331720
612.700,92.6071,300.0000,65.3750,65.2515,13898.79,0.795532,92.331720
612.800,92.6071,300.0000,65.2500,65.2511,13898.28,0.795443,92.331720
612.900,92.6071,300.0000,65.3125,65.2508,13897.80,0.795361,92.331720
613.000,92.8011,300.0000,65.2500,65.2504,13899.29,0.795617,92.342157
613.100,92.8011,300.0000,65.2500,65.2500,13900.68,0.795856,92.342157
613.200,92.8011,300.0000,65.3125,65.2496,13901.98,0.796079,92.342157
613.300,92.8011,300.0000,65.1875,65.2492,13903.19,0.796287,92.342157
613.400,92.8011,300.0000,65.3125,65.2488,13904.32,0.796481,92.342157
613.500,92.8011,300.0000,65.3125,65.2484,13905.38,0.796663,92.342157
613.600,92.8011,300.0000,65.1875,65.2479,13906.36,0.796832,92.342157
613.700,92.8011,300.0000,65.2500,65.2475,13907.28,0.796990,92.342157
613.800,92.8011,300.0000,65.2500,65.2471,13908.14,0.797138,92.342157
613.900,92.8011,300.0000,65.2500,65.2466,13908.94,0.797276,92.342157
614.000,92.7176,300.0000,65.3125,65.2462,13908.86,0.797261,92.350506
614.100,92.7176,300.0000,65.3125,65.2457,13908.78,0.797247,92.350506
614.200,92.7176,300.0000,65.3125,65.2453,13908.70,0.797234,92.350506
614.300,92.7176,300.0000,65.3125,65.2448,13908.63,0.797222,92.350506
614.400,92.7176,300.0000,65.2500,65.2444,13908.56,0.797211,92.350506
614.500,92.7176,300.0000,65.1875,65.2440,13908.50,0.797200,92.350506
614.600,92.7176,300.0000,65.2500,65.2435,13908.45,0.797190,92.350506
614.700,92.7176,300.0000,65.2500,65.2431,13908.39,0.797181,92.350506
614.800,92.7176,300.0000,65.3125,65.2426,13908.34,0.797173,92.350506
614.900,92.7176,300.0000,65.2500,65.2422,13908.30,0.797165,92.350506
615.000,92.7260,300.0000,65.1875,65.2418,13908.34,0.797172,92.358855
615.100,92.7260,300.0000,65.2500,65.2413,13908.37,0.797178,92.358855
615.200,92.7260,300.0000,65.2500,65.2409,13908.41,0.797184,92.358855
615.300,92.7260,300.0000,65.3125,65.2405,13908.44,0.797190,92.358855
615.400,92.7260,300.0000,65.2500,65.2401,13908.47,0.797195,92.358855
615.500,92.7260,300.0000,65.3125,65.2396,13908.50,0.797200,92.358855
615.600,92.7260,300.0000,65.1875,65.2392,13908.53,0.797204,92.358855
615.700,92.7260,300.0000,65.3125,65.2388,13908.55,0.797209,92.358855
615.800,92.7260,300.0000,65.2500,65.2383,13908.57,0.797212,92.358855
615.900,92.7260,300.0000,65.3125,65.2379,13908.60,0.797216,92.358855
616.000,92.8282,300.0000,65.1250,65.2375,13909.64,0.797395,92.369291
616.100,92.8282,300.0000,65.1875,65.2370,13910.61,0.797563,92.369291
616.200,92.8282,300.0000,65.3125,65.2366,13911.52,0.797719,92.369291
616.300,92.8282,300.0000,65.3750,65.2361,13912.37,0.797865,92.369291
616.400,92.8282,300.0000,65.1875,65.2357,13913.16,0.798001,92.369291
616.500,92.8282,300.0000,65.2500,65.2352,13913.90,0.798128,92.369291
616.600,92.8282,300.0000,65.3125,65.2347,13914.58,0.798246,92.369291
616.700,92.8282,300.0000,65.1875,65.2343,13915.23,0.798357,92.369291
616.800,92.8282,300.0000,65.2500,65.2338,13915.83,0.798460,92.369291
616.900,92.8282,300.0000,65.2500,65.2333,13916.39,0.798557,92.369291
617.000,92.7448,300.0000,65.3750,65.2328,13916.08,0.798503,92.377641
617.100,92.7448,300.0000,65.1875,65.2324,13915.79,0.798453,92.377641
617.200,92.7448,300.0000,65.2500,65.2319,13915.51,0.798406,92.377641
617.300,92.7448,300.0000,65.3125,65.2314,13915.26,0.798363,92.377641
617.400,92.7448,300.0000,65.1250,65.2310,13915.03,0.798322,92.377641
617.500,92.7448,300.0000,65.3125,65.2305,13914.80,0.798284,92.377641
617.600,92.7448,300.0000,65.2500,65.2300,13914.60,0.798249,92.377641
617.700,92.7448,300.0000,65.2500,65.2296,13914.41,0.798216,92.377641
617.800,92.7448,300.0000,65.3125,65.2291,13914.23,0.798185,92.377641
617.900,92.7448,300.0000,65.3750,65.2287,13914.06,0.798156,92.377641
618.000,92.9409,300.0000,65.2500,65.2282,13915.86,0.798467,92.390164
618.100,92.9409,300.0000,65.2500,65.2277,13917.55,0.798757,92.390164
618.200,92.9409,300.0000,65.1875,65.2272,13919.12,0.799027,92.390164
618.300,92.9409,300.0000,65.1250,65.2267,13920.59,0.799280,92.390164
618.400,92.9409,300.0000,65.1875,65.2262,13921.96,0.799516,92.390164
618.500,92.9409,300.0000,65.1875,65.2257,13923.24,0.799736,92.390164
618.600,92.9409,300.0000,65.2500,65.2252,13924.43,0.799942,92.390164
618.700,92.9409,300.0000,65.2500,65.2246,13925.54,0.800134,92.390164
618.800,92.9409,300.0000,65.2500,65.2241,13926.58,0.800313,92.390164
618.900,92.9409,300.0000,65.3125,65.2235,13927.55,0.800480,92.390164
619.000,92.8595,300.0000,65.3125,65.2230,13927.64,0.800496,92.400601
619.100,92.8595,300.0000,65.2500,65.2224,13927.73,0.800511,92.400601
619.200,92.8595,300.0000,65.2500,65.2219,13927.81,0.800524,92.400601
619.300,92.8595,300.0000,65.3125,65.2213,13927.88,0.800537,92.400601
619.400,92.8595,300.0000,65.2500,65.2208,13927.95,0.800549,92.400601
619.500,92.8595,300.0000,65.1875,65.2202,13928.02,0.800560,92.400601
619.600,92.8595,300.0000,65.2500,65.2197,13928.08,0.800571,92.400601
619.700,92.8595,300.0000,65.2500,65.2192,13928.13,0.800581,92.400601
619.800,92.8595,300.0000,65.2500,65.2186,13928.19,0.800590,92.400601
619.900,92.8595,300.0000,65.2500,65.2181,13928.24,0.800598,92.400601
620.000,92.7761,300.0000,65.3125,65.2175,13927.45,0.800462,92.408950
620.100,92.7761,300.0000,65.3125,65.2170,13926.71,0.800335,92.408950
620.200,92.7761,300.0000,65.3750,65.2165,13926.03,0.800217,92.408950
620.300,92.7761,300.0000,65.1250,65.2160,13925.39,0.800107,92.408950
620.400,92.7761,300.0000,65.2500,65.2154,13924.79,0.800004,92.408950
620.500,92.7761,300.0000,65.1875,65.2149,13924.23,0.799907,92.408950
620.600,92.7761,300.0000,65.2500,65.2144,13923.71,0.799817,92.408950
620.700,92.7761,300.0000,65.1875,65.2139,13923.22,0.799734,92.408950
620.800,92.7761,300.0000,65.1875,65.2135,13922.77,0.799655,92.408950
620.900,92.7761,300.0000,65.2500,65.2130,13922.34,0.799582,92.408950
621.000,92.7844,300.0000,65.1875,65.2125,13922.03,0.799529,92.417299
621.100,92.7844,300.0000,65.2500,65.2120,13921.74,0.799479,92.417299
621.200,92.7844,300.0000,65.1875,65.2115,13921.47,0.799432,92.417299
621.300,92.7844,300.0000,65.3125,65.2111,13921.22,0.799388,92.417299
621.400,92.7844,300.0000,65.3125,65.2106,13920.98,0.799347,92.417299
621.500,92.7844,300.0000,65.2500,65.2101,13920.76,0.799309,92.417299
621.600,92.7844,300.0000,65.2500,65.2097,13920.55,0.799274,92.417299
621.700,92.7844,300.0000,65.3125,65.2092,13920.36,0.799241,92.417299
621.800,92.7844,300.0000,65.2500,65.2087,13920.18,0.799210,92.417299
621.900,92.7844,300.0000,65.2500,65.2083,13920.01,0.799181,92.417299
622.000,92.7928,300.0000,65.2500,65.2078,13919.94,0.799168,92.425649
622.100,92.7928,300.0000,65.3125,65.2074,13919.87,0.799156,92.425649
622.200,92.7928,300.0000,65.2500,65.2069,13919.81,0.799145,92.425649
622.300,92.7928,300.0000,65.1875,65.2065,13919.75,0.799135,92.425649
622.400,92.7928,300.0000,65.2500,65.2060,13919.69,0.799126,92.425649
622.500,92.7928,300.0000,65.3125,65.2056,13919.64,0.799117,92.425649
622.600,92.7928,300.0000,65.1875,65.2051,13919.59,0.799109,92.425649
622.700,92.7928,300.0000,65.2500,65.2047,13919.55,0.799101,92.425649
622.800,92.7928,300.0000,65.2500,65.2043,13919.51,0.799094,92.425649
622.900,92.7928,300.0000,65.1875,65.2038,13919.47,0.799087,92.425649
623.000,92.7073,300.0000,65.3125,65.2034,13918.57,0.798933,92.431910
623.100,92.7073,300.0000,65.2500,65.2030,13917.74,0.798790,92.431910
623.200,92.7073,300.0000,65.2500,65.2025,13916.96,0.798656,92.431910
623.300,92.7073,300.0000,65.1250,65.2021,13916.24,0.798531,92.431910
623.400,92.7073,300.0000,65.1250,65.2017,13915.56,0.798415,92.431910
623.500,92.7073,300.0000,65.2500,65.2013,13914.93,0.798306,92.431910
623.600,92.7073,300.0000,65.1875,65.2009,13914.34,0.798205,92.431910
623.700,92.7073,300.0000,65.2500,65.2006,13913.79,0.798110,92.431910
623.800,92.7073,300.0000,65.1875,65.2002,13913.28,0.798022,92.431910
623.900,92.7073,300.0000,65.1875,65.1998,13912.80,0.797939,92.431910
624.000,92.7135,300.0000,65.2500,65.1994,13912.41,0.797873,92.438172
624.100,92.7135,300.0000,65.3125,65.1991,13912.06,0.797811,92.438172
624.200,92.7135,300.0000,65.3750,65.1987,13911.72,0.797753,92.438172
624.300,92.7135,300.0000,65.1875,65.1983,13911.41,0.797700,92.438172
624.400,92.7135,300.0000,65.2500,65.1980,13911.12,0.797649,92.438172
624.500,92.7135,300.0000,65.2500,65.1976,13910.84,0.797603,92.438172
624.600,92.7135,300.0000,65.2500,65.1973,13910.59,0.797559,92.438172
624.700,92.7135,300.0000,65.1875,65.1969,13910.35,0.797518,92.438172
624.800,92.7135,300.0000,65.1250,65.1966,13910.13,0.797480,92.438172
624.900,92.7135,300.0000,65.2500,65.1962,13909.92,0.797444,92.438172
625.000,92.8137,300.0000,65.1875,65.1959,13910.73,0.797583,92.446522
625.100,92.8137,300.0000,65.1875,65.1955,13911.49,0.797713,92.446522
625.200,92.8137,300.0000,65.3750,65.1952,13912.19,0.797834,92.446522
625.300,92.8137,300.0000,65.2500,65.1948,13912.85,0.797947,92.446522
625.400,92.8137,300.0000,65.1875,65.1944,13913.46,0.798053,92.446522
625.500,92.8137,300.0000,65.1875,65.1940,13914.03,0.798151,92.446522
625.600,92.8137,300.0000,65.1875,65.1937,13914.57,0.798243,92.446522
625.700,92.8137,300.0000,65.2500,65.1933,13915.07,0.798329,92.446522
625.800,92.8137,300.0000,65.2500,65.1929,13915.53,0.798409,92.446522
625.900,92.8137,300.0000,65.2500,65.1925,13915.97,0.798484,92.446522
626.000,92.8220,300.0000,65.3125,65.1921,13916.45,0.798568,92.454871
626.100,92.8220,300.0000,65.2500,65.1917,13916.91,0.798647,92.454871
626.200,92.8220,300.0000,65.2500,65.1913,13917.34,0.798720,92.454871
626.300,92.8220,300.0000,65.2500,65.1909,13917.73,0.798789,92.454871
626.400,92.8220,300.0000,65.1875,65.1905,13918.11,0.798853,92.454871
626.500,92.8220,300.0000,65.1875,65.1901,13918.45,0.798912,92.454871
626.600,92.8220,300.0000,65.2500,65.1897,13918.78,0.798968,92.454871
626.700,92.8220,300.0000,65.1875,65.1893,13919.08,0.799020,92.454871
626.800,92.8220,300.0000,65.3125,65.1889,13919.36,0.799068,92.454871
626.900,92.8220,300.0000,65.1875,65.1885,13919.62,0.799114,92.454871
627.000,92.7365,300.0000,65.1875,65.1881,13919.01,0.799008,92.461133
627.100,92.7365,300.0000,65.2500,65.1877,13918.44,0.798910,92.461133
627.200,92.7365,300.0000,65.1875,65.1873,13917.91,0.798819,92.461133
627.300,92.7365,300.0000,65.2500,65.1869,13917.41,0.798734,92.461133
627.400,92.7365,300.0000,65.2500,65.1866,13916.95,0.798654,92.461133
627.500,92.7365,300.0000,65.1250,65.1862,13916.52,0.798580,92.461133
627.600,92.7365,300.0000,65.1250,65.1858,13916.12,0.798510,92.461133
627.700,92.7365,300.0000,65.1250,65.1854,13915.74,0.798445,92.461133
627.800,92.7365,300.0000,65.1875,65.1851,13915.39,0.798385,92.461133
627.900,92.7365,300.0000,65.1875,65.1847,13915.06,0.798328,92.461133
628.000,92.7427,300.0000,65.1875,65.1844,13914.82,0.798287,92.467395
628.100,92.7427,300.0000,65.1250,65.1840,13914.59,0.798247,92.467395
628.200,92.7427,300.0000,65.1875,65.1836,13914.38,0.798211,92.467395
628.300,92.7427,300.0000,65.1875,65.1833,13914.18,0.798177,92.467395
628.400,92.7427,300.0000,65.1875,65.1829,13914.00,0.798145,92.467395
628.500,92.7427,300.0000,65.2500,65.1826,13913.82,0.798116,92.467395
628.600,92.7427,300.0000,65.1875,65.1823,13913.66,0.798088,92.467395
628.700,92.7427,300.0000,65.1875,65.1819,13913.51,0.798062,92.467395
628.800,92.7427,300.0000,65.1875,65.1816,13913.37,0.798038,92.467395
628.900,92.7427,300.0000,65.2500,65.1812,13913.24,0.798015,92.467395
629.000,92.8429,300.0000,65.2500,65.1809,13914.12,0.798167,92.475744
629.100,92.8429,300.0000,65.2500,65.1805,13914.94,0.798308,92.475744
629.200,92.8429,300.0000,65.1875,65.1802,13915.71,0.798440,92.475744
629.300,92.8429,300.0000,65.2500,65.1798,13916.42,0.798563,92.475744
629.400,92.8429,300.0000,65.1250,65.1794,13917.09,0.798678,92.475744
629.500,92.8429,300.0000,65.1250,65.1791,13917.71,0.798785,92.475744
629.600,92.8429,300.0000,65.1875,65.1787,13918.29,0.798885,92.475744
629.700,92.8429,300.0000,65.1875,65.1783,13918.84,0.798978,92.475744
629.800,92.8429,300.0000,65.1875,65.1779,13919.34,0.799066,92.475744
629.900,92.8429,300.0000,65.0625,65.1776,13919.82,0.799147,92.475744
630.000,92.5696,300.0000,65.1250,65.1772,13917.52,0.798752,92.477831
630.100,92.5696,300.0000,65.1250,65.1768,13915.39,0.798384,92.477831
630.200,92.5696,300.0000,65.1875,65.1765,13913.39,0.798041,92.477831
630.300,92.5696,300.0000,65.1875,65.1762,13911.53,0.797720,92.477831
630.400,92.5696,300.0000,65.1875,65.1759,13909.79,0.797421,92.477831
630.500,92.5696,300.0000,65.1250,65.1756,13908.16,0.797142,92.477831
630.600,92.5696,300.0000,65.1875,65.1753,13906.65,0.796881,92.477831
630.700,92.5696,300.0000,65.1250,65.1751,13905.24,0.796638,92.477831
630.800,92.5696,300.0000,65.1875,65.1748,13903.92,0.796412,92.477831
630.900,92.5696,300.0000,65.2500,65.1746,13902.68,0.796200,92.477831
631.000,92.8533,300.0000,65.1875,65.1744,13904.37,0.796490,92.486180
631.100,92.8533,300.0000,65.1875,65.1741,13905.95,0.796761,92.486180
631.200,92.8533,300.0000,65.2500,65.1738,13907.42,0.797013,92.486180
631.300,92.8533,300.0000,65.1875,65.1735,13908.79,0.797249,92.486180
631.400,92.8533,300.0000,65.1250,65.1732,13910.07,0.797470,92.486180
631.500,92.8533,300.0000,65.2500,65.1729,13911.26,0.797675,92.486180
631.600,92.8533,300.0000,65.1875,65.1726,13912.38,0.797867,92.486180
631.700,92.8533,300.0000,65.1875,65.1723,13913.42,0.798046,92.486180
631.800,92.8533,300.0000,65.1875,65.1720,13914.39,0.798213,92.486180
631.900,92.8533,300.0000,65.2500,65.1716,13915.30,0.798369,92.486180
632.000,92.8617,300.0000,65.2500,65.1713,13916.23,0.798530,92.494529
632.100,92.8617,300.0000,65.1250,65.1710,13917.10,0.798679,92.494529
632.200,92.8617,300.0000,65.1875,65.1706,13917.91,0.798818,92.494529
632.300,92.8617,300.0000,65.1250,65.1702,13918.66,0.798949,92.494529
632.400,92.8617,300.0000,65.1250,65.1699,13919.37,0.799070,92.494529
632.500,92.8617,300.0000,65.1250,65.1695,13920.03,0.799184,92.494529
632.600,92.8617,300.0000,65.2500,65.1691,13920.64,0.799289,92.494529
632.700,92.8617,300.0000,65.1875,65.1688,13921.22,0.799388,92.494529
632.800,92.8617,300.0000,65.2500,65.1684,13921.75,0.799481,92.494529
632.900,92.8617,300.0000,65.1250,65.1680,13922.25,0.799567,92.494529
633.000,92.6823,300.0000,65.1875,65.1676,13920.92,0.799338,92.498704
633.100,92.6823,300.0000,65.1875,65.1673,13919.69,0.799125,92.498704
633.200,92.6823,300.0000,65.1875,65.1669,13918.53,0.798925,92.498704
633.300,92.6823,300.0000,65.1875,65.1666,13917.45,0.798740,92.498704
633.400,92.6823,300.0000,65.2500,65.1662,13916.44,0.798566,92.498704
633.500,92.6823,300.0000,65.1875,65.1659,13915.50,0.798404,92.498704
633.600,92.6823,300.0000,65.2500,65.1656,13914.63,0.798253,92.498704
633.700,92.6823,300.0000,65.1250,65.1653,13913.81,0.798112,92.498704
633.800,92.6823,300.0000,65.1875,65.1650,13913.04,0.797981,92.498704
633.900,92.6823,300.0000,65.2500,65.1647,13912.33,0.797858,92.498704
634.000,92.8742,300.0000,65.1250,65.1644,13913.58,0.798074,92.507053
634.100,92.8742,300.0000,65.1875,65.1641,13914.75,0.798275,92.507053
634.200,92.8742,300.0000,65.2500,65.1638,13915.84,0.798463,92.507053
634.300,92.8742,300.0000,65.2500,65.1634,13916.86,0.798638,92.507053
634.400,92.8742,300.0000,65.1875,65.1631,13917.81,0.798802,92.507053
634.500,92.8742,300.0000,65.1875,65.1627,13918.70,0.798955,92.507053
634.600,92.8742,300.0000,65.2500,65.1624,13919.53,0.799098,92.507053
634.700,92.8742,300.0000,65.1875,65.1620,13920.30,0.799231,92.507053
634.800,92.8742,300.0000,65.2500,65.1617,13921.02,0.799355,92.507053
634.900,92.8742,300.0000,65.1875,65.1613,13921.70,0.799471,92.507053
635.000,92.7887,300.0000,65.1875,65.1610,13921.47,0.799432,92.513315
635.100,92.7887,300.0000,65.1875,65.1606,13921.26,0.799396,92.513315
635.200,92.7887,300.0000,65.1875,65.1602,13921.06,0.799362,92.513315
635.300,92.7887,300.0000,65.1875,65.1599,13920.88,0.799330,92.513315
635.400,92.7887,300.0000,65.1875,65.1595,13920.71,0.799300,92.513315
635.500,92.7887,300.0000,65.1250,65.1592,13920.55,0.799273,92.513315
635.600,92.7887,300.0000,65.1875,65.1588,13920.40,0.799247,92.513315
635.700,92.7887,300.0000,65.1875,65.1585,13920.26,0.799223,92.513315
635.800,92.7887,300.0000,65.0625,65.1581,13920.13,0.799200,92.513315
635.900,92.7887,300.0000,65.1250,65.1578,13920.00,0.799179,92.513315
636.000,92.7011,300.0000,65.1875,65.1575,13919.01,0.799009,92.517490
636.100,92.7011,300.0000,65.1875,65.1571,13918.09,0.798850,92.517490
636.200,92.7011,300.0000,65.1875,65.1568,13917.23,0.798701,92.517490
636.300,92.7011,300.0000,65.1875,65.1565,13916.42,0.798563,92.517490
636.400,92.7011,300.0000,65.1875,65.1562,13915.67,0.798434,92.517490
636.500,92.7011,300.0000,65.1875,65.1559,13914.97,0.798313,92.517490
636.600,92.7011,300.0000,65.2500,65.1556,13914.32,0.798200,92.517490
636.700,92.7011,300.0000,65.3125,65.1553,13913.71,0.798095,92.517490
636.800,92.7011,300.0000,65.1875,65.1551,13913.14,0.797997,92.517490
636.900,92.7011,300.0000,65.1875,65.1548,13912.61,0.797906,92.517490
637.000,92.7991,300.0000,65.1250,65.1545,13913.09,0.797989,92.523752
637.100,92.7991,300.0000,65.2500,65.1542,13913.54,0.798067,92.523752
637.200,92.7991,300.0000,65.1875,65.1539,13913.96,0.798139,92.523752
637.300,92.7991,300.0000,65.1875,65.1536,13914.36,0.798207,92.523752
637.400,92.7991,300.0000,65.1875,65.1534,13914.72,0.798270,92.523752
637.500,92.7991,300.0000,65.1875,65.1531,13915.07,0.798329,92.523752
637.600,92.7991,300.0000,65.1875,65.1528,13915.39,0.798384,92.523752
637.700,92.7991,300.0000,65.1875,65.1525,13915.68,0.798436,92.523752
637.800,92.7991,300.0000,65.1250,65.1522,13915.96,0.798484,92.523752
637.900,92.7991,300.0000,65.2500,65.1519,13916.22,0.798528,92.523752
638.000,92.8992,300.0000,65.1250,65.1516,13917.47,0.798743,92.532101
638.100,92.8992,300.0000,65.1875,65.1513,13918.63,0.798943,92.532101
638.200,92.8992,300.0000,65.2500,65.1509,13919.71,0.799129,92.532101
638.300,92.8992,300.0000,65.2500,65.1506,13920.72,0.799303,92.532101
638.400,92.8992,300.0000,65.1875,65.1503,13921.67,0.799466,92.532101
638.500,92.8992,300.0000,65.1875,65.1499,13922.55,0.799618,92.532101
638.600,92.8992,300.0000,65.1875,65.1496,13923.37,0.799760,92.532101
638.700,92.8992,300.0000,65.1875,65.1492,13924.14,0.799892,92.532101
638.800,92.8992,300.0000,65.1875,65.1488,13924.86,0.800015,92.532101
638.900,92.8992,300.0000,65.1250,65.1485,13925.52,0.800131,92.532101
639.000,92.7198,300.0000,65.1250,65.1481,13924.35,0.799929,92.536275
639.100,92.7198,300.0000,65.1875,65.1478,13923.26,0.799741,92.536275
639.200,92.7198,300.0000,65.1875,65.1474,13922.24,0.799565,92.536275
639.300,92.7198,300.0000,65.2500,65.1471,13921.29,0.799401,92.536275
639.400,92.7198,300.0000,65.0625,65.1468,13920.40,0.799248,92.536275
639.500,92.7198,300.0000,65.1875,65.1465,13919.58,0.799106,92.536275
639.600,92.7198,300.0000,65.1875,65.1462,13918.80,0.798973,92.536275
639.700,92.7198,300.0000,65.1250,65.1459,13918.08,0.798848,92.536275
639.800,92.7198,300.0000,65.1875,65.1456,13917.41,0.798732,92.536275
639.900,92.7198,300.0000,65.0625,65.1453,13916.78,0.798624,92.536275
640.000,92.6301,300.0000,65.1875,65.1450,13915.29,0.798369,92.538363
640.100,92.6301,300.0000,65.1250,65.1447,13913.91,0.798130,92.538363
640.200,92.6301,300.0000,65.1250,65.1445,13912.62,0.797908,92.538363
640.300,92.6301,300.0000,65.1250,65.1442,13911.41,0.797700,92.538363
640.400,92.6301,300.0000,65.1875,65.1440,13910.28,0.797507,92.538363
640.500,92.6301,300.0000,65.1875,65.1438,13909.23,0.797326,92.538363
640.600,92.6301,300.0000,65.1875,65.1436,13908.25,0.797157,92.538363
640.700,92.6301,300.0000,65.2500,65.1434,13907.34,0.797000,92.538363
640.800,92.6301,300.0000,65.2500,65.1432,13906.48,0.796853,92.538363
640.900,92.6301,300.0000,65.2500,65.1430,13905.69,0.796716,92.538363
641.000,92.9138,300.0000,65.2500,65.1428,13907.78,0.797076,92.546712
641.100,92.9138,300.0000,65.0625,65.1426,13909.73,0.797412,92.546712
641.200,92.9138,300.0000,65.1875,65.1423,13911.55,0.797725,92.546712
641.300,92.9138,300.0000,65.1875,65.1421,13913.26,0.798018,92.546712
641.400,92.9138,300.0000,65.1250,65.1418,13914.84,0.798291,92.546712
641.500,92.9138,300.0000,65.1875,65.1415,13916.33,0.798546,92.546712
641.600,92.9138,300.0000,65.1250,65.1412,13917.71,0.798784,92.546712
641.700,92.9138,300.0000,65.2500,65.1409,13919.00,0.799007,92.546712
641.800,92.9138,300.0000,65.2500,65.1406,13920.21,0.799214,92.546712
641.900,92.9138,300.0000,65.0625,65.1403,13921.33,0.799408,92.546712
642.000,92.6406,300.0000,65.1875,65.1400,13919.65,0.799118,92.548799
642.100,92.6406,300.0000,65.1875,65.1397,13918.08,0.798848,92.548799
642.200,92.6406,300.0000,65.1250,65.1395,13916.61,0.798595,92.548799
642.300,92.6406,300.0000,65.2500,65.1392,13915.24,0.798360,92.548799
642.400,92.6406,300.0000,65.1875,65.1389,13913.97,0.798140,92.548799
642.500,92.6406,300.0000,65.1250,65.1387,13912.77,0.797935,92.548799
642.600,92.6406,300.0000,65.1875,65.1385,13911.66,0.797743,92.548799
642.700,92.6406,300.0000,65.2500,65.1383,13910.62,0.797565,92.548799
642.800,92.6406,300.0000,65.2500,65.1380,13909.65,0.797398,92.548799
642.900,92.6406,300.0000,65.1250,65.1378,13908.75,0.797243,92.548799
643.000,92.7365,300.0000,65.1875,65.1376,13908.87,0.797262,92.552974
643.100,92.7365,300.0000,65.0625,65.1374,13908.97,0.797281,92.552974
643.200,92.7365,300.0000,65.0625,65.1372,13909.07,0.797298,92.552974
643.300,92.7365,300.0000,65.1250,65.1370,13909.17,0.797314,92.552974
643.400,92.7365,300.0000,65.1250,65.1368,13909.25,0.797329,92.552974
643.500,92.7365,300.0000,65.1875,65.1366,13909.34,0.797344,92.552974
643.600,92.7365,300.0000,65.1875,65.1364,13909.41,0.797357,92.552974
643.700,92.7365,300.0000,65.1875,65.1362,13909.48,0.797369,92.552974
643.800,92.7365,300.0000,65.1250,65.1360,13909.55,0.797380,92.552974
643.900,92.7365,300.0000,65.1250,65.1358,13909.61,0.797391,92.552974
644.000,92.7407,300.0000,65.1875,65.1356,13909.71,0.797408,92.557148
644.100,92.7407,300.0000,65.1250,65.1354,13909.81,0.797424,92.557148
644.200,92.7407,300.0000,65.1250,65.1351,13909.89,0.797439,92.557148
644.300,92.7407,300.0000,65.0625,65.1349,13909.97,0.797453,92.557148
644.400,92.7407,300.0000,65.1250,65.1347,13910.05,0.797466,92.557148
644.500,92.7407,300.0000,65.1250,65.1345,13910.12,0.797478,92.557148
644.600,92.7407,300.0000,65.1250,65.1343,13910.18,0.797489,92.557148
644.700,92.7407,300.0000,65.1250,65.1341,13910.25,0.797500,92.557148
644.800,92.7407,300.0000,65.1875,65.1339,13910.30,0.797510,92.557148
644.900,92.7407,300.0000,65.1250,65.1337,13910.36,0.797519,92.557148
645.000,92.7449,300.0000,65.2500,65.1335,13910.45,0.797535,92.561323
645.100,92.7449,300.0000,65.1250,65.1333,13910.53,0.797550,92.561323
645.200,92.7449,300.0000,65.1875,65.1331,13910.61,0.797563,92.561323
645.300,92.7449,300.0000,65.1875,65.1328,13910.69,0.797576,92.561323
645.400,92.7449,300.0000,65.2500,65.1326,13910.76,0.797588,92.561323
645.500,92.7449,300.0000,65.2500,65.1324,13910.82,0.797599,92.561323
645.600,92.7449,300.0000,65.1875,65.1322,13910.88,0.797610,92.561323
645.700,92.7449,300.0000,65.1875,65.1320,13910.94,0.797619,92.561323
645.800,92.7449,300.0000,65.1875,65.1318,13910.99,0.797629,92.561323
645.900,92.7449,300.0000,65.1875,65.1316,13911.04,0.797637,92.561323
