t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
735.900,92.7915,300.0000,65.0000,65.0068,13918.16,0.798861,92.791541
736.000,92.7915,300.0000,65.0000,65.0068,13918.19,0.798868,92.791541
736.100,92.7915,300.0000,65.0000,65.0068,13918.23,0.798874,92.791541
736.200,92.7915,300.0000,65.0000,65.0069,13918.26,0.798880,92.791541
736.300,92.7915,300.0000,65.0000,65.0069,13918.29,0.798885,92.791541
736.400,92.7915,300.0000,65.1250,65.0069,13918.32,0.798890,92.791541
736.500,92.7915,300.0000,65.0000,65.0069,13918.35,0.798895,92.791541
736.600,92.7915,300.0000,65.0625,65.0069,13918.38,0.798899,92.791541
736.700,92.7915,300.0000,65.0000,65.0069,13918.40,0.798903,92.791541
736.800,92.7915,300.0000,65.0000,65.0069,13918.42,0.798907,92.791541
736.900,92.7915,300.0000,65.0000,65.0069,13918.44,0.798910,92.791541
737.000,92.7915,300.0000,65.0000,65.0069,13918.46,0.798914,92.791541
737.100,92.7915,300.0000,65.0000,65.0069,13918.48,0.798917,92.791541
737.200,92.7915,300.0000,64.9375,65.0069,13918.50,0.798920,92.791541
737.300,92.7915,300.0000,65.0625,65.0069,13918.51,0.798922,92.791541
737.400,92.7915,300.0000,65.0000,65.0069,13918.53,0.798925,92.791541
737.500,92.7915,300.0000,65.0625,65.0069,13918.54,0.798927,92.791541
737.600,92.7915,300.0000,64.9375,65.0069,13918.55,0.798930,92.791541
737.700,92.7915,300.0000,65.0000,65.0069,13918.56,0.798932,92.791541
737.800,92.7915,300.0000,65.0625,65.0070,13918.58,0.798933,92.791541
737.900,92.7915,300.0000,65.0625,65.0070,13918.59,0.798935,92.791541
738.000,92.9661,300.0000,65.0000,65.0069,13920.34,0.799238,92.795422
738.100,92.9661,300.0000,65.0000,65.0069,13921.98,0.799520,92.795422
738.200,92.9661,300.0000,65.0000,65.0069,13923.51,0.799783,92.795422
738.300,92.9661,300.0000,65.0000,65.0068,13924.93,0.800029,92.795422
738.400,92.9661,300.0000,65.0625,65.0068,13926.27,0.800259,92.795422
738.500,92.9661,300.0000,65.0625,65.0067,13927.51,0.800473,92.795422
738.600,92.9661,300.0000,65.0000,65.0066,13928.67,0.800673,92.795422
738.700,92.9661,300.0000,65.0000,65.0065,13929.75,0.800860,92.795422
738.800,92.9661,300.0000,65.0000,65.0065,13930.76,0.801034,92.795422
738.900,92.9661,300.0000,65.0000,65.0064,13931.71,0.801197,92.795422
739.000,92.7954,300.0000,65.0000,65.0063,13930.88,0.801054,92.795422
739.100,92.7954,300.0000,65.0000,65.0062,13930.11,0.800921,92.795422
739.200,92.7954,300.0000,64.9375,65.0061,13929.39,0.800797,92.795422
739.300,92.7954,300.0000,64.9375,65.0060,13928.72,0.800681,92.795422
739.400,92.7954,300.0000,65.0000,65.0059,13928.09,0.800573,92.795422
739.500,92.7954,300.0000,64.9375,65.0059,13927.51,0.800472,92.795422
739.600,92.7954,300.0000,65.0625,65.0058,13926.96,0.800378,92.795422
739.700,92.7954,300.0000,64.8750,65.0057,13926.45,0.800290,92.795422
739.800,92.7954,300.0000,64.9375,65.0057,13925.97,0.800208,92.795422
739.900,92.7954,300.0000,65.0000,65.0056,13925.53,0.800132,92.795422
740.000,92.7954,300.0000,65.0625,65.0056,13925.12,0.800060,92.795422
740.100,92.7954,300.0000,65.1250,65.0056,13924.73,0.799993,92.795422
740.200,92.7954,300.0000,65.0000,65.0055,13924.37,0.799931,92.795422
740.300,92.7954,300.0000,64.9375,65.0055,13924.03,0.799873,92.795422
740.400,92.7954,300.0000,65.0000,65.0054,13923.72,0.799819,92.795422
740.500,92.7954,300.0000,65.0625,65.0054,13923.42,0.799768,92.795422
740.600,92.7954,300.0000,65.0000,65.0054,13923.15,0.799721,92.795422
740.700,92.7954,300.0000,65.0000,65.0054,13922.89,0.799677,92.795422
740.800,92.7954,300.0000,65.0000,65.0053,13922.65,0.799636,92.795422
740.900,92.7954,300.0000,64.9375,65.0053,13922.43,0.799598,92.795422
741.000,92.6209,300.0000,65.0000,65.0053,13920.48,0.799261,92.791541
741.100,92.6209,300.0000,65.0000,65.0053,13918.66,0.798947,92.791541
741.200,92.6209,300.0000,65.0625,65.0053,13916.95,0.798654,92.791541
741.300,92.6209,300.0000,64.9375,65.0054,13915.37,0.798381,92.791541
741.400,92.6209,300.0000,65.0000,65.0054,13913.88,0.798126,92.791541
741.500,92.6209,300.0000,65.0625,65.0055,13912.50,0.797888,92.791541
741.600,92.6209,300.0000,65.0000,65.0055,13911.21,0.797666,92.791541
741.700,92.6209,300.0000,64.9375,65.0056,13910.00,0.797458,92.791541
741.800,92.6209,300.0000,65.0000,65.0057,13908.88,0.797265,92.791541
741.900,92.6209,300.0000,65.0000,65.0058,13907.83,0.797084,92.791541
742.000,92.7915,300.0000,65.0000,65.0059,13908.56,0.797209,92.791541
742.100,92.7915,300.0000,65.0000,65.0060,13909.23,0.797326,92.791541
742.200,92.7915,300.0000,65.0625,65.0061,13909.87,0.797435,92.791541
742.300,92.7915,300.0000,65.0000,65.0061,13910.46,0.797537,92.791541
742.400,92.7915,300.0000,65.1250,65.0062,13911.01,0.797631,92.791541
742.500,92.7915,300.0000,65.0625,65.0063,13911.53,0.797720,92.791541
742.600,92.7915,300.0000,65.0000,65.0063,13912.01,0.797803,92.791541
742.700,92.7915,300.0000,65.0000,65.0064,13912.45,0.797880,92.791541
742.800,92.7915,300.0000,65.0000,65.0064,13912.87,0.797952,92.791541
742.900,92.7915,300.0000,65.0625,65.0065,13913.26,0.798019,92.791541
743.000,92.9661,300.0000,65.0000,65.0065,13915.37,0.798382,92.795422
743.100,92.9661,300.0000,65.0000,65.0065,13917.34,0.798721,92.795422
743.200,92.9661,300.0000,65.0000,65.0065,13919.18,0.799038,92.795422
743.300,92.9661,300.0000,65.0000,65.0065,13920.90,0.799333,92.795422
743.400,92.9661,300.0000,65.0625,65.0065,13922.50,0.799609,92.795422
743.500,92.9661,300.0000,65.0000,65.0065,13923.99,0.799866,92.795422
743.600,92.9661,300.0000,65.0625,65.0064,13925.39,0.800107,92.795422
743.700,92.9661,300.0000,65.0000,65.0063,13926.69,0.800331,92.795422
743.800,92.9661,300.0000,64.9375,65.0063,13927.90,0.800541,92.795422
743.900,92.9661,300.0000,65.0625,65.0062,13929.04,0.800736,92.795422
744.000,92.9700,300.0000,65.0625,65.0061,13930.13,0.800925,92.799303
744.100,92.9700,300.0000,65.0625,65.0060,13931.16,0.801102,92.799303
744.200,92.9700,300.0000,65.0000,65.0059,13932.11,0.801267,92.799303
744.300,92.9700,300.0000,65.0000,65.0058,13933.00,0.801421,92.799303
744.400,92.9700,300.0000,64.9375,65.0057,13933.84,0.801564,92.799303
744.500,92.9700,300.0000,65.0000,65.0055,13934.61,0.801699,92.799303
744.600,92.9700,300.0000,65.0625,65.0054,13935.34,0.801824,92.799303
744.700,92.9700,300.0000,65.0000,65.0053,13936.02,0.801941,92.799303
744.800,92.9700,300.0000,65.0000,65.0051,13936.65,0.802050,92.799303
744.900,92.9700,300.0000,65.0625,65.0050,13937.24,0.802151,92.799303
745.000,92.9738,300.0000,65.0000,65.0048,13937.83,0.802253,92.803183
745.100,92.9738,300.0000,65.0000,65.0047,13938.38,0.802348,92.803183
745.200,92.9738,300.0000,65.0000,65.0045,13938.89,0.802437,92.803183
745.300,92.9738,300.0000,65.0000,65.0044,13939.37,0.802519,92.803183
745.400,92.9738,300.0000,65.0625,65.0042,13939.82,0.802597,92.803183
745.500,92.9738,300.0000,64.9375,65.0040,13940.23,0.802669,92.803183
745.600,92.9738,300.0000,64.9375,65.0039,13940.62,0.802736,92.803183
745.700,92.9738,300.0000,65.0000,65.0037,13940.99,0.802799,92.803183
745.800,92.9738,300.0000,64.9375,65.0035,13941.33,0.802857,92.803183
745.900,92.9738,300.0000,64.9375,65.0033,13941.64,0.802912,92.803183
746.000,92.6287,300.0000,65.0000,65.0032,13938.49,0.802367,92.799303
746.100,92.6287,300.0000,65.0000,65.0031,13935.54,0.801858,92.799303
746.200,92.6287,300.0000,65.0625,65.0029,13932.79,0.801384,92.799303
746.300,92.6287,300.0000,65.0625,65.0029,13930.22,0.800941,92.799303
746.400,92.6287,300.0000,65.0000,65.0028,13927.83,0.800528,92.799303
746.500,92.6287,300.0000,64.8750,65.0028,13925.59,0.800143,92.799303
746.600,92.6287,300.0000,65.0000,65.0027,13923.51,0.799783,92.799303
746.700,92.6287,300.0000,65.1250,65.0027,13921.56,0.799447,92.799303
746.800,92.6287,300.0000,64.9375,65.0027,13919.74,0.799134,92.799303
746.900,92.6287,300.0000,65.0625,65.0027,13918.05,0.798842,92.799303
747.000,92.9738,300.0000,65.0625,65.0027,13919.91,0.799164,92.803183
747.100,92.9738,300.0000,65.0000,65.0027,13921.66,0.799465,92.803183
747.200,92.9738,300.0000,65.0625,65.0027,13923.29,0.799745,92.803183
747.300,92.9738,300.0000,64.9375,65.0027,13924.81,0.800007,92.803183
747.400,92.9738,300.0000,65.0000,65.0026,13926.22,0.800251,92.803183
747.500,92.9738,300.0000,65.0000,65.0026,13927.55,0.800479,92.803183
747.600,92.9738,300.0000,65.0625,65.0025,13928.78,0.800692,92.803183
747.700,92.9738,300.0000,64.9375,65.0024,13929.94,0.800891,92.803183
747.800,92.9738,300.0000,65.0625,65.0023,13931.01,0.801077,92.803183
747.900,92.9738,300.0000,65.0000,65.0022,13932.02,0.801250,92.803183
748.000,92.8032,300.0000,64.9375,65.0021,13931.25,0.801117,92.803183
748.100,92.8032,300.0000,64.9375,65.0021,13930.53,0.800993,92.803183
748.200,92.8032,300.0000,65.0625,65.0020,13929.86,0.800878,92.803183
748.300,92.8032,300.0000,65.0625,65.0019,13929.23,0.800770,92.803183
748.400,92.8032,300.0000,65.0000,65.0018,13928.65,0.800669,92.803183
748.500,92.8032,300.0000,65.0625,65.0018,13928.10,0.800575,92.803183
748.600,92.8032,300.0000,65.0000,65.0017,13927.60,0.800488,92.803183
748.700,92.8032,300.0000,65.0000,65.0017,13927.12,0.800406,92.803183
748.800,92.8032,300.0000,65.0000,65.0016,13926.68,0.800330,92.803183
748.900,92.8032,300.0000,65.0625,65.0016,13926.27,0.800258,92.803183
749.000,92.9777,300.0000,64.9375,65.0015,13927.62,0.800493,92.807064
749.100,92.9777,300.0000,65.0625,65.0014,13928.89,0.800711,92.807064
749.200,92.9777,300.0000,65.0625,65.0014,13930.08,0.800916,92.807064
749.300,92.9777,300.0000,65.0000,65.0013,13931.18,0.801106,92.807064
749.400,92.9777,300.0000,65.0625,65.0012,13932.21,0.801284,92.807064
749.500,92.9777,300.0000,65.0000,65.0011,13933.18,0.801451,92.807064
749.600,92.9777,300.0000,65.0000,65.0010,13934.08,0.801606,92.807064
749.700,92.9777,300.0000,65.0000,65.0008,13934.91,0.801750,92.807064
749.800,92.9777,300.0000,65.0000,65.0007,13935.70,0.801886,92.807064
749.900,92.9777,300.0000,65.0000,65.0006,13936.43,0.802012,92.807064
750.000,92.8071,300.0000,65.0000,65.0005,13935.40,0.801835,92.807064
750.100,92.8071,300.0000,65.0625,65.0004,13934.45,0.801670,92.807064
750.200,92.8071,300.0000,64.9375,65.0003,13933.55,0.801516,92.807064
750.300,92.8071,300.0000,65.0000,65.0002,13932.72,0.801372,92.807064
750.400,92.8071,300.0000,65.0000,65.0001,13931.94,0.801238,92.807064
750.500,92.8071,300.0000,65.0625,65.0000,13931.22,0.801113,92.807064
750.600,92.8071,300.0000,65.0625,64.9999,13930.54,0.800996,92.807064
750.700,92.8071,300.0000,65.0000,64.9998,13929.91,0.800887,92.807064
750.800,92.8071,300.0000,65.0000,64.9998,13929.32,0.800785,92.807064
750.900,92.8071,300.0000,65.0000,64.9997,13928.77,0.800690,92.807064
751.000,92.8071,300.0000,65.0625,64.9996,13928.25,0.800601,92.807064
751.100,92.8071,300.0000,64.9375,64.9996,13927.78,0.800519,92.807064
751.200,92.8071,300.0000,64.8125,64.9995,13927.33,0.800441,92.807064
751.300,92.8071,300.0000,65.0625,64.9995,13926.91,0.800369,92.807064
751.400,92.8071,300.0000,65.0000,64.9994,13926.52,0.800302,92.807064
751.500,92.8071,300.0000,64.9375,64.9994,13926.16,0.800239,92.807064
751.600,92.8071,300.0000,65.0000,64.9994,13925.82,0.800181,92.807064
751.700,92.8071,300.0000,64.8750,64.9993,13925.50,0.800126,92.807064
751.800,92.8071,300.0000,65.0625,64.9993,13925.20,0.800075,92.807064
751.900,92.8071,300.0000,65.0625,64.9993,13924.93,0.800028,92.807064
752.000,92.9816,300.0000,65.0625,64.9992,13926.41,0.800284,92.810945
752.100,92.9816,300.0000,65.0000,64.9992,13927.80,0.800523,92.810945
752.200,92.9816,300.0000,64.9375,64.9991,13929.10,0.800747,92.810945
752.300,92.9816,300.0000,65.0000,64.9990,13930.31,0.800955,92.810945
752.400,92.9816,300.0000,65.0000,64.9989,13931.44,0.801150,92.810945
752.500,92.9816,300.0000,64.9375,64.9988,13932.49,0.801332,92.810945
752.600,92.9816,300.0000,64.9375,64.9987,13933.47,0.801502,92.810945
752.700,92.9816,300.0000,65.0625,64.9986,13934.39,0.801660,92.810945
752.800,92.9816,300.0000,65.0625,64.9985,13935.25,0.801808,92.810945
752.900,92.9816,300.0000,65.0625,64.9984,13936.05,0.801946,92.810945
753.000,92.9855,300.0000,65.0625,64.9983,13936.83,0.802081,92.814826
753.100,92.9855,300.0000,64.9375,64.9981,13937.56,0.802208,92.814826
753.200,92.9855,300.0000,65.0000,64.9980,13938.25,0.802326,92.814826
753.300,92.9855,300.0000,64.9375,64.9979,13938.89,0.802436,92.814826
753.400,92.9855,300.0000,65.1250,64.9977,13939.48,0.802539,92.814826
753.500,92.9855,300.0000,65.0000,64.9976,13940.04,0.802635,92.814826
753.600,92.9855,300.0000,65.0625,64.9974,13940.56,0.802725,92.814826
753.700,92.9855,300.0000,65.0625,64.9972,13941.04,0.802808,92.814826
753.800,92.9855,300.0000,64.9375,64.9971,13941.49,0.802886,92.814826
753.900,92.9855,300.0000,64.9375,64.9969,13941.92,0.802959,92.814826
754.000,92.6403,300.0000,64.9375,64.9968,13938.86,0.802431,92.810945
754.100,92.6403,300.0000,65.0625,64.9967,13936.00,0.801938,92.810945
754.200,92.6403,300.0000,65.0000,64.9966,13933.34,0.801478,92.810945
754.300,92.6403,300.0000,64.8750,64.9965,13930.85,0.801049,92.810945
754.400,92.6403,300.0000,64.9375,64.9964,13928.53,0.800649,92.810945
754.500,92.6403,300.0000,65.0625,64.9964,13926.37,0.800276,92.810945
754.600,92.6403,300.0000,64.9375,64.9964,13924.34,0.799927,92.810945
754.700,92.6403,300.0000,65.0000,64.9964,13922.46,0.799602,92.810945
754.800,92.6403,300.0000,65.0000,64.9964,13920.70,0.799299,92.810945
754.900,92.6403,300.0000,65.0625,64.9964,13919.05,0.799016,92.810945
755.000,92.9855,300.0000,65.0000,64.9964,13920.97,0.799346,92.814826
755.100,92.9855,300.0000,65.0000,64.9964,13922.76,0.799654,92.814826
755.200,92.9855,300.0000,65.0000,64.9964,13924.43,0.799942,92.814826
755.300,92.9855,300.0000,64.8750,64.9964,13925.99,0.800211,92.814826
755.400,92.9855,300.0000,64.8750,64.9963,13927.45,0.800462,92.814826
755.500,92.9855,300.0000,65.0000,64.9963,13928.81,0.800696,92.814826
755.600,92.9855,300.0000,64.9375,64.9962,13930.07,0.800915,92.814826
755.700,92.9855,300.0000,65.0000,64.9961,13931.26,0.801119,92.814826
755.800,92.9855,300.0000,65.0625,64.9960,13932.36,0.801310,92.814826
755.900,92.9855,300.0000,64.9375,64.9959,13933.39,0.801487,92.814826
756.000,92.6403,300.0000,65.0000,64.9959,13930.90,0.801058,92.810945
756.100,92.6403,300.0000,64.9375,64.9958,13928.58,0.800657,92.810945
756.200,92.6403,300.0000,65.0000,64.9958,13926.41,0.800283,92.810945
756.300,92.6403,300.0000,65.0000,64.9958,13924.38,0.799934,92.810945
756.400,92.6403,300.0000,65.0000,64.9958,13922.50,0.799609,92.810945
756.500,92.6403,300.0000,64.9375,64.9958,13920.73,0.799305,92.810945
756.600,92.6403,300.0000,64.9375,64.9958,13919.09,0.799021,92.810945
756.700,92.6403,300.0000,65.0625,64.9958,13917.55,0.798757,92.810945
756.800,92.6403,300.0000,65.0625,64.9959,13916.12,0.798510,92.810945
756.900,92.6403,300.0000,65.0000,64.9959,13914.78,0.798280,92.810945
757.000,92.8109,300.0000,65.0000,64.9960,13915.24,0.798358,92.810945
757.100,92.8109,300.0000,64.8750,64.9960,13915.66,0.798432,92.810945
757.200,92.8109,300.0000,65.0000,64.9961,13916.06,0.798501,92.810945
757.300,92.8109,300.0000,65.0000,64.9961,13916.43,0.798565,92.810945
757.400,92.8109,300.0000,64.8750,64.9962,13916.78,0.798624,92.810945
757.500,92.8109,300.0000,65.0000,64.9962,13917.10,0.798680,92.810945
757.600,92.8109,300.0000,65.0000,64.9963,13917.41,0.798732,92.810945
757.700,92.8109,300.0000,65.0625,64.9963,13917.69,0.798781,92.810945
757.800,92.8109,300.0000,65.0625,64.9963,13917.95,0.798826,92.810945
757.900,92.8109,300.0000,64.9375,64.9964,13918.20,0.798869,92.810945
758.000,92.6364,300.0000,64.9375,64.9964,13916.68,0.798608,92.807064
758.100,92.6364,300.0000,65.0625,64.9965,13915.27,0.798364,92.807064
758.200,92.6364,300.0000,65.0625,64.9965,13913.95,0.798137,92.807064
758.300,92.6364,300.0000,65.0000,64.9966,13912.72,0.797925,92.807064
758.400,92.6364,300.0000,64.9375,64.9967,13911.57,0.797727,92.807064
758.500,92.6364,300.0000,65.0625,64.9968,13910.49,0.797542,92.807064
758.600,92.6364,300.0000,65.0625,64.9969,13909.49,0.797370,92.807064
758.700,92.6364,300.0000,65.1250,64.9970,13908.55,0.797209,92.807064
758.800,92.6364,300.0000,64.9375,64.9971,13907.68,0.797059,92.807064
758.900,92.6364,300.0000,65.0000,64.9973,13906.87,0.796919,92.807064
759.000,92.8071,300.0000,65.0000,64.9974,13907.81,0.797082,92.807064
759.100,92.8071,300.0000,64.9375,64.9975,13908.70,0.797233,92.807064
759.200,92.8071,300.0000,65.0625,64.9976,13909.52,0.797375,92.807064
759.300,92.8071,300.0000,65.0625,64.9977,13910.29,0.797507,92.807064
759.400,92.8071,300.0000,64.9375,64.9978,13911.01,0.797631,92.807064
759.500,92.8071,300.0000,65.0000,64.9978,13911.68,0.797746,92.807064
759.600,92.8071,300.0000,64.9375,64.9979,13912.30,0.797854,92.807064
759.700,92.8071,300.0000,65.0000,64.9980,13912.89,0.797954,92.807064
759.800,92.8071,300.0000,64.9375,64.9981,13913.43,0.798048,92.807064
759.900,92.8071,300.0000,65.0000,64.9981,13913.94,0.798136,92.807064
760.000,92.8071,300.0000,64.9375,64.9982,13914.42,0.798217,92.807064
760.100,92.8071,300.0000,65.0625,64.9982,13914.86,0.798293,92.807064
760.200,92.8071,300.0000,65.0625,64.9983,13915.27,0.798365,92.807064
760.300,92.8071,300.0000,65.0000,64.9983,13915.66,0.798431,92.807064
760.400,92.8071,300.0000,65.0625,64.9984,13916.02,0.798493,92.807064
760.500,92.8071,300.0000,65.0000,64.9984,13916.35,0.798551,92.807064
760.600,92.8071,300.0000,65.0000,64.9985,13916.67,0.798605,92.807064
760.700,92.8071,300.0000,64.9375,64.9985,13916.96,0.798655,92.807064
760.800,92.8071,300.0000,65.0000,64.9985,13917.23,0.798702,92.807064
760.900,92.8071,300.0000,65.0000,64.9986,13917.49,0.798746,92.807064
761.000,92.8071,300.0000,65.0000,64.9986,13917.73,0.798787,92.807064
761.100,92.8071,300.0000,65.0000,64.9986,13917.95,0.798826,92.807064
761.200,92.8071,300.0000,65.0000,64.9987,13918.16,0.798861,92.807064
761.300,92.8071,300.0000,65.0000,64.9987,13918.35,0.798895,92.807064
761.400,92.8071,300.0000,64.9375,64.9987,13918.53,0.798926,92.807064
761.500,92.8071,300.0000,65.0000,64.9987,13918.70,0.798955,92.807064
761.600,92.8071,300.0000,64.9375,64.9987,13918.86,0.798982,92.807064
761.700,92.8071,300.0000,65.0000,64.9988,13919.00,0.799007,92.807064
761.800,92.8071,300.0000,65.0625,64.9988,13919.14,0.799031,92.807064
761.900,92.8071,300.0000,65.0625,64.9988,13919.27,0.799053,92.807064
762.000,92.9816,300.0000,64.9375,64.9988,13921.13,0.799374,92.810945
762.100,92.9816,300.0000,64.9375,64.9988,13922.87,0.799674,92.810945
762.200,92.9816,300.0000,65.0000,64.9988,13924.50,0.799954,92.810945
762.300,92.9816,300.0000,65.0000,64.9987,13926.01,0.800215,92.810945
762.400,92.9816,300.0000,65.0625,64.9987,13927.43,0.800459,92.810945
762.500,92.9816,300.0000,65.0000,64.9986,13928.75,0.800687,92.810945
762.600,92.9816,300.0000,65.0000,64.9985,13929.98,0.800899,92.810945
762.700,92.9816,300.0000,65.0000,64.9985,13931.13,0.801098,92.810945
762.800,92.9816,300.0000,65.0625,64.9984,13932.21,0.801283,92.810945
762.900,92.9816,300.0000,64.8750,64.9983,13933.21,0.801456,92.810945
763.000,92.4619,300.0000,65.0000,64.9982,13928.95,0.800721,92.803183
763.100,92.4619,300.0000,64.9375,64.9982,13924.97,0.800035,92.803183
763.200,92.4619,300.0000,64.9375,64.9982,13921.26,0.799395,92.803183
763.300,92.4619,300.0000,64.9375,64.9982,13917.79,0.798799,92.803183
763.400,92.4619,300.0000,65.0000,64.9983,13914.56,0.798242,92.803183
763.500,92.4619,300.0000,65.0000,64.9984,13911.54,0.797722,92.803183
763.600,92.4619,300.0000,65.0000,64.9985,13908.72,0.797238,92.803183
763.700,92.4619,300.0000,64.9375,64.9986,13906.09,0.796786,92.803183
763.800,92.4619,300.0000,64.9375,64.9987,13903.64,0.796364,92.803183
763.900,92.4619,300.0000,65.0000,64.9989,13901.35,0.795971,92.803183
764.000,92.8032,300.0000,65.0625,64.9991,13902.62,0.796190,92.803183
764.100,92.8032,300.0000,65.0625,64.9992,13903.81,0.796394,92.803183
764.200,92.8032,300.0000,64.9375,64.9993,13904.93,0.796585,92.803183
764.300,92.8032,300.0000,64.9375,64.9995,13905.96,0.796763,92.803183
764.400,92.8032,300.0000,64.9375,64.9996,13906.93,0.796930,92.803183
764.500,92.8032,300.0000,65.0000,64.9997,13907.83,0.797085,92.803183
764.600,92.8032,300.0000,65.0625,64.9998,13908.68,0.797230,92.803183
764.700,92.8032,300.0000,64.9375,64.9999,13909.46,0.797365,92.803183
764.800,92.8032,300.0000,65.0000,65.0000,13910.20,0.797491,92.803183
764.900,92.8032,300.0000,64.9375,65.0001,13910.88,0.797609,92.803183
765.000,92.6287,300.0000,65.0625,65.0002,13909.78,0.797419,92.799303
765.100,92.6287,300.0000,65.0000,65.0003,13908.74,0.797242,92.799303
765.200,92.6287,300.0000,65.0625,65.0004,13907.78,0.797076,92.799303
765.300,92.6287,300.0000,65.0000,65.0005,13906.88,0.796922,92.799303
765.400,92.6287,300.0000,65.0625,65.0006,13906.04,0.796777,92.799303
765.500,92.6287,300.0000,65.0000,65.0007,13905.26,0.796643,92.799303
765.600,92.6287,300.0000,64.9375,65.0009,13904.53,0.796517,92.799303
765.700,92.6287,300.0000,65.0000,65.0010,13903.85,0.796400,92.799303
765.800,92.6287,300.0000,65.0000,65.0012,13903.21,0.796291,92.799303
765.900,92.6287,300.0000,65.0625,65.0013,13902.62,0.796188,92.799303
766.000,92.9738,300.0000,64.9375,65.0014,13905.51,0.796686,92.803183
766.100,92.9738,300.0000,65.1250,65.0015,13908.22,0.797151,92.803183
766.200,92.9738,300.0000,65.0000,65.0016,13910.74,0.797585,92.803183
766.300,92.9738,300.0000,65.0000,65.0017,13913.10,0.797990,92.803183
766.400,92.9738,300.0000,65.0625,65.0017,13915.30,0.798369,92.803183
766.500,92.9738,300.0000,64.9375,65.0018,13917.35,0.798722,92.803183
766.600,92.9738,300.0000,65.0000,65.0018,13919.26,0.799052,92.803183
766.700,92.9738,300.0000,65.0000,65.0018,13921.05,0.799360,92.803183
766.800,92.9738,300.0000,64.9375,65.0018,13922.72,0.799647,92.803183
766.900,92.9738,300.0000,64.9375,65.0017,13924.28,0.799915,92.803183
767.000,92.6287,300.0000,65.0000,65.0017,13922.28,0.799571,92.799303
767.100,92.6287,300.0000,64.9375,65.0017,13920.41,0.799250,92.799303
767.200,92.6287,300.0000,65.0000,65.0017,13918.67,0.798950,92.799303
767.300,92.6287,300.0000,65.0000,65.0018,13917.05,0.798670,92.799303
767.400,92.6287,300.0000,65.0000,65.0018,13915.53,0.798409,92.799303
767.500,92.6287,300.0000,65.0000,65.0019,13914.11,0.798165,92.799303
767.600,92.6287,300.0000,64.9375,65.0019,13912.79,0.797938,92.799303
767.700,92.6287,300.0000,65.0625,65.0020,13911.56,0.797726,92.799303
767.800,92.6287,300.0000,64.9375,65.0021,13910.41,0.797528,92.799303
767.900,92.6287,300.0000,65.0625,65.0022,13909.34,0.797343,92.799303
768.000,92.9738,300.0000,65.0000,65.0022,13911.78,0.797765,92.803183
768.100,92.9738,300.0000,65.0000,65.0023,13914.07,0.798158,92.803183
768.200,92.9738,300.0000,65.0000,65.0023,13916.20,0.798525,92.803183
768.300,92.9738,300.0000,65.0625,65.0023,13918.20,0.798868,92.803183
768.400,92.9738,300.0000,65.0625,65.0023,13920.05,0.799188,92.803183
768.500,92.9738,300.0000,65.1250,65.0023,13921.79,0.799487,92.803183
768.600,92.9738,300.0000,64.9375,65.0023,13923.41,0.799766,92.803183
768.700,92.9738,300.0000,65.0000,65.0023,13924.92,0.800026,92.803183
768.800,92.9738,300.0000,64.9375,65.0022,13926.33,0.800269,92.803183
768.900,92.9738,300.0000,65.0000,65.0022,13927.65,0.800496,92.803183
769.000,92.8032,300.0000,65.0000,65.0021,13927.17,0.800414,92.803183
769.100,92.8032,300.0000,64.9375,65.0021,13926.72,0.800337,92.803183
769.200,92.8032,300.0000,65.0625,65.0020,13926.31,0.800265,92.803183
769.300,92.8032,300.0000,65.0000,65.0020,13925.92,0.800198,92.803183
769.400,92.8032,300.0000,65.1250,65.0019,13925.55,0.800136,92.803183
769.500,92.8032,300.0000,64.9375,65.0019,13925.22,0.800077,92.803183
769.600,92.8032,300.0000,65.0000,65.0018,13924.90,0.800023,92.803183
769.700,92.8032,300.0000,65.0000,65.0018,13924.61,0.799972,92.803183
769.800,92.8032,300.0000,65.0625,65.0018,13924.33,0.799925,92.803183
769.900,92.8032,300.0000,65.0000,65.0018,13924.07,0.799881,92.803183
770.000,92.8032,300.0000,65.0000,65.0017,13923.83,0.799839,92.803183
770.100,92.8032,300.0000,64.9375,65.0017,13923.61,0.799801,92.803183
770.200,92.8032,300.0000,65.0000,65.0017,13923.40,0.799765,92.803183
770.300,92.8032,300.0000,65.0625,65.0017,13923.21,0.799731,92.803183
770.400,92.8032,300.0000,64.8750,65.0016,13923.02,0.799700,92.803183
770.500,92.8032,300.0000,65.0000,65.0016,13922.85,0.799670,92.803183
770.600,92.8032,300.0000,65.0625,65.0016,13922.70,0.799643,92.803183
770.700,92.8032,300.0000,65.0000,65.0016,13922.55,0.799618,92.803183
770.800,92.8032,300.0000,64.9375,65.0016,13922.41,0.799594,92.803183
770.900,92.8032,300.0000,65.0000,65.0016,13922.28,0.799572,92.803183
771.000,92.8032,300.0000,65.0625,65.0015,13922.16,0.799551,92.803183
771.100,92.8032,300.0000,65.0625,65.0015,13922.05,0.799532,92.803183
771.200,92.8032,300.0000,65.0000,65.0015,13921.94,0.799514,92.803183
771.300,92.8032,300.0000,65.0625,65.0015,13921.85,0.799497,92.803183
771.400,92.8032,300.0000,65.0000,65.0015,13921.75,0.799481,92.803183
771.500,92.8032,300.0000,65.0000,65.0015,13921.67,0.799466,92.803183
