t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
469.400,91.1821,300.0000,69.0000,68.6120,13687.94,0.759873,85.399796
469.500,91.1821,300.0000,69.0000,68.6059,13687.23,0.759755,85.399796
469.600,91.1821,300.0000,69.0000,68.5998,13686.57,0.759645,85.399796
469.700,91.1821,300.0000,68.9375,68.5938,13685.96,0.759542,85.399796
469.800,91.1821,300.0000,68.9375,68.5878,13685.38,0.759446,85.399796
469.900,91.1821,300.0000,68.8750,68.5818,13684.84,0.759356,85.399796
470.000,91.2197,300.0000,68.8750,68.5758,13684.72,0.759335,85.529209
470.100,91.2197,300.0000,69.0000,68.5698,13684.60,0.759316,85.529209
470.200,91.2197,300.0000,69.0000,68.5638,13684.49,0.759298,85.529209
470.300,91.2197,300.0000,68.8750,68.5579,13684.39,0.759281,85.529209
470.400,91.2197,300.0000,68.8750,68.5519,13684.29,0.759265,85.529209
470.500,91.2197,300.0000,68.9375,68.5460,13684.20,0.759250,85.529209
470.600,91.2197,300.0000,68.8750,68.5401,13684.12,0.759236,85.529209
470.700,91.2197,300.0000,68.9375,68.5342,13684.04,0.759224,85.529209
470.800,91.2197,300.0000,68.8750,68.5283,13683.97,0.759212,85.529209
470.900,91.2197,300.0000,68.9375,68.5224,13683.90,0.759200,85.529209
471.000,91.4430,300.0000,68.9375,68.5166,13686.07,0.759562,85.660709
471.100,91.4430,300.0000,68.8750,68.5107,13688.10,0.759899,85.660709
471.200,91.4430,300.0000,68.8750,68.5048,13689.99,0.760214,85.660709
471.300,91.4430,300.0000,68.8750,68.4989,13691.75,0.760508,85.660709
471.400,91.4430,300.0000,68.8750,68.4930,13693.40,0.760782,85.660709
471.500,91.4430,300.0000,68.8125,68.4872,13694.94,0.761038,85.660709
471.600,91.4430,300.0000,68.8750,68.4813,13696.37,0.761277,85.660709
471.700,91.4430,300.0000,68.7500,68.4754,13697.71,0.761501,85.660709
471.800,91.4430,300.0000,68.9375,68.4695,13698.96,0.761709,85.660709
471.900,91.4430,300.0000,68.8125,68.4637,13700.13,0.761904,85.660709
472.000,91.3868,300.0000,68.8125,68.4578,13700.65,0.761991,85.788034
472.100,91.3868,300.0000,68.8125,68.4519,13701.14,0.762073,85.788034
472.200,91.3868,300.0000,68.8750,68.4461,13701.60,0.762150,85.788034
472.300,91.3868,300.0000,68.8125,68.4402,13702.03,0.762221,85.788034
472.400,91.3868,300.0000,68.8125,68.4344,13702.43,0.762288,85.788034
472.500,91.3868,300.0000,68.8750,68.4286,13702.80,0.762350,85.788034
472.600,91.3868,300.0000,68.6875,68.4228,13703.15,0.762408,85.788034
472.700,91.3868,300.0000,68.7500,68.4170,13703.47,0.762462,85.788034
472.800,91.3868,300.0000,68.7500,68.4112,13703.78,0.762513,85.788034
472.900,91.3868,300.0000,68.8125,68.4054,13704.06,0.762560,85.788034
473.000,91.5141,300.0000,68.8125,68.3997,13705.60,0.762816,85.915360
473.100,91.5141,300.0000,68.7500,68.3939,13707.03,0.763056,85.915360
473.200,91.5141,300.0000,68.6875,68.3881,13708.37,0.763280,85.915360
473.300,91.5141,300.0000,68.7500,68.3823,13709.62,0.763488,85.915360
473.400,91.5141,300.0000,68.7500,68.3766,13710.79,0.763683,85.915360
473.500,91.5141,300.0000,68.6875,68.3708,13711.87,0.763865,85.915360
473.600,91.5141,300.0000,68.7500,68.3650,13712.89,0.764035,85.915360
473.700,91.5141,300.0000,68.7500,68.3593,13713.84,0.764194,85.915360
473.800,91.5141,300.0000,68.6875,68.3535,13714.72,0.764342,85.915360
473.900,91.5141,300.0000,68.6875,68.3478,13715.55,0.764480,85.915360
474.000,91.4537,300.0000,68.7500,68.3421,13715.72,0.764508,86.038510
474.100,91.4537,300.0000,68.6875,68.3363,13715.87,0.764534,86.038510
474.200,91.4537,300.0000,68.6250,68.3306,13716.02,0.764558,86.038510
474.300,91.4537,300.0000,68.6250,68.3249,13716.15,0.764581,86.038510
474.400,91.4537,300.0000,68.7500,68.3192,13716.28,0.764602,86.038510
474.500,91.4537,300.0000,68.7500,68.3136,13716.40,0.764622,86.038510
474.600,91.4537,300.0000,68.6875,68.3079,13716.51,0.764640,86.038510
474.700,91.4537,300.0000,68.6875,68.3023,13716.61,0.764657,86.038510
474.800,91.4537,300.0000,68.6250,68.2966,13716.71,0.764673,86.038510
474.900,91.4537,300.0000,68.6250,68.2910,13716.80,0.764688,86.038510
475.000,91.4830,300.0000,68.6250,68.2854,13717.17,0.764751,86.159574
475.100,91.4830,300.0000,68.6875,68.2798,13717.53,0.764810,86.159574
475.200,91.4830,300.0000,68.6875,68.2742,13717.85,0.764865,86.159574
475.300,91.4830,300.0000,68.6250,68.2686,13718.16,0.764916,86.159574
475.400,91.4830,300.0000,68.6250,68.2630,13718.45,0.764964,86.159574
475.500,91.4830,300.0000,68.6250,68.2574,13718.71,0.765009,86.159574
475.600,91.4830,300.0000,68.5625,68.2519,13718.96,0.765050,86.159574
475.700,91.4830,300.0000,68.6250,68.2463,13719.19,0.765089,86.159574
475.800,91.4830,300.0000,68.6875,68.2408,13719.41,0.765125,86.159574
475.900,91.4830,300.0000,68.6250,68.2352,13719.61,0.765159,86.159574
476.000,91.6040,300.0000,68.5625,68.2297,13721.01,0.765393,86.280637
476.100,91.6040,300.0000,68.6250,68.2242,13722.32,0.765612,86.280637
476.200,91.6040,300.0000,68.5625,68.2187,13723.54,0.765816,86.280637
476.300,91.6040,300.0000,68.5000,68.2132,13724.68,0.766007,86.280637
476.400,91.6040,300.0000,68.5000,68.2076,13725.74,0.766184,86.280637
476.500,91.6040,300.0000,68.6250,68.2021,13726.73,0.766350,86.280637
476.600,91.6040,300.0000,68.4375,68.1966,13727.65,0.766505,86.280637
476.700,91.6040,300.0000,68.5625,68.1911,13728.52,0.766650,86.280637
476.800,91.6040,300.0000,68.5625,68.1856,13729.32,0.766785,86.280637
476.900,91.6040,300.0000,68.5000,68.1801,13730.08,0.766911,86.280637
477.000,91.5374,300.0000,68.5000,68.1746,13730.11,0.766917,86.397526
477.100,91.5374,300.0000,68.6250,68.1692,13730.14,0.766922,86.397526
477.200,91.5374,300.0000,68.4375,68.1637,13730.17,0.766928,86.397526
477.300,91.5374,300.0000,68.5000,68.1583,13730.20,0.766932,86.397526
477.400,91.5374,300.0000,68.5000,68.1528,13730.23,0.766937,86.397526
477.500,91.5374,300.0000,68.5000,68.1474,13730.25,0.766941,86.397526
477.600,91.5374,300.0000,68.5000,68.1420,13730.28,0.766945,86.397526
477.700,91.5374,300.0000,68.4375,68.1366,13730.30,0.766949,86.397526
477.800,91.5374,300.0000,68.4375,68.1312,13730.32,0.766952,86.397526
477.900,91.5374,300.0000,68.3750,68.1259,13730.34,0.766955,86.397526
478.000,91.4665,300.0000,68.5000,68.1205,13729.65,0.766839,86.510240
478.100,91.4665,300.0000,68.5000,68.1152,13729.00,0.766731,86.510240
478.200,91.4665,300.0000,68.5625,68.1098,13728.40,0.766631,86.510240
478.300,91.4665,300.0000,68.5000,68.1045,13727.84,0.766536,86.510240
478.400,91.4665,300.0000,68.5000,68.0992,13727.32,0.766449,86.510240
478.500,91.4665,300.0000,68.5000,68.0940,13726.83,0.766367,86.510240
478.600,91.4665,300.0000,68.4375,68.0887,13726.37,0.766290,86.510240
478.700,91.4665,300.0000,68.4375,68.0835,13725.94,0.766219,86.510240
478.800,91.4665,300.0000,68.4375,68.0782,13725.55,0.766152,86.510240
478.900,91.4665,300.0000,68.3750,68.0730,13725.17,0.766090,86.510240
479.000,91.5792,300.0000,68.3750,68.0678,13725.95,0.766221,86.622954
479.100,91.5792,300.0000,68.3750,68.0626,13726.68,0.766343,86.622954
479.200,91.5792,300.0000,68.4375,68.0574,13727.36,0.766457,86.622954
479.300,91.5792,300.0000,68.3750,68.0522,13728.00,0.766563,86.622954
479.400,91.5792,300.0000,68.3750,68.0471,13728.59,0.766662,86.622954
479.500,91.5792,300.0000,68.3125,68.0419,13729.14,0.766755,86.622954
479.600,91.5792,300.0000,68.3750,68.0367,13729.66,0.766841,86.622954
479.700,91.5792,300.0000,68.3750,68.0316,13730.14,0.766922,86.622954
479.800,91.5792,300.0000,68.3125,68.0264,13730.59,0.766997,86.622954
479.900,91.5792,300.0000,68.3125,68.0213,13731.01,0.767068,86.622954
480.000,91.5981,300.0000,68.2500,68.0161,13731.59,0.767165,86.733581
480.100,91.5981,300.0000,68.3125,68.0110,13732.13,0.767256,86.733581
480.200,91.5981,300.0000,68.3125,68.0059,13732.64,0.767340,86.733581
480.300,91.5981,300.0000,68.1875,68.0007,13733.11,0.767419,86.733581
480.400,91.5981,300.0000,68.3125,67.9956,13733.55,0.767493,86.733581
480.500,91.5981,300.0000,68.2500,67.9905,13733.96,0.767562,86.733581
480.600,91.5981,300.0000,68.3125,67.9854,13734.34,0.767626,86.733581
480.700,91.5981,300.0000,68.3125,67.9803,13734.70,0.767686,86.733581
480.800,91.5981,300.0000,68.2500,67.9753,13735.03,0.767742,86.733581
480.900,91.5981,300.0000,68.3125,67.9702,13735.35,0.767795,86.733581
481.000,91.7087,300.0000,68.2500,67.9651,13736.74,0.768029,86.844208
481.100,91.7087,300.0000,68.2500,67.9601,13738.05,0.768248,86.844208
481.200,91.7087,300.0000,68.1875,67.9550,13739.26,0.768452,86.844208
481.300,91.7087,300.0000,68.2500,67.9499,13740.40,0.768642,86.844208
481.400,91.7087,300.0000,68.3125,67.9449,13741.46,0.768820,86.844208
481.500,91.7087,300.0000,68.3125,67.9398,13742.45,0.768987,86.844208
481.600,91.7087,300.0000,68.3750,67.9348,13743.37,0.769142,86.844208
481.700,91.7087,300.0000,68.2500,67.9297,13744.24,0.769286,86.844208
481.800,91.7087,300.0000,68.1875,67.9247,13745.04,0.769421,86.844208
481.900,91.7087,300.0000,68.0625,67.9196,13745.79,0.769548,86.844208
482.000,91.4438,300.0000,68.1250,67.9146,13743.84,0.769220,86.946486
482.100,91.4438,300.0000,68.2500,67.9096,13742.03,0.768915,86.946486
482.200,91.4438,300.0000,68.2500,67.9046,13740.33,0.768631,86.946486
482.300,91.4438,300.0000,68.1875,67.8997,13738.75,0.768365,86.946486
482.400,91.4438,300.0000,68.2500,67.8948,13737.27,0.768117,86.946486
482.500,91.4438,300.0000,68.1875,67.8899,13735.89,0.767886,86.946486
482.600,91.4438,300.0000,68.2500,67.8850,13734.60,0.767670,86.946486
482.700,91.4438,300.0000,68.1875,67.8802,13733.40,0.767468,86.946486
482.800,91.4438,300.0000,68.1875,67.8753,13732.28,0.767280,86.946486
482.900,91.4438,300.0000,68.2500,67.8705,13731.23,0.767105,86.946486
483.000,91.8277,300.0000,68.1250,67.8657,13734.09,0.767584,87.055025
483.100,91.8277,300.0000,68.2500,67.8609,13736.76,0.768032,87.055025
483.200,91.8277,300.0000,68.2500,67.8560,13739.26,0.768451,87.055025
483.300,91.8277,300.0000,68.1875,67.8512,13741.58,0.768841,87.055025
483.400,91.8277,300.0000,68.2500,67.8463,13743.76,0.769206,87.055025
483.500,91.8277,300.0000,68.1875,67.8414,13745.78,0.769546,87.055025
483.600,91.8277,300.0000,68.1875,67.8366,13747.67,0.769864,87.055025
483.700,91.8277,300.0000,68.1250,67.8317,13749.44,0.770160,87.055025
483.800,91.8277,300.0000,68.1875,67.8268,13751.09,0.770437,87.055025
483.900,91.8277,300.0000,68.0625,67.8219,13752.63,0.770696,87.055025
484.000,91.6547,300.0000,68.1250,67.8171,13752.33,0.770646,87.157303
484.100,91.6547,300.0000,68.0625,67.8122,13752.06,0.770600,87.157303
484.200,91.6547,300.0000,68.2500,67.8074,13751.80,0.770557,87.157303
484.300,91.6547,300.0000,68.0000,67.8025,13751.56,0.770517,87.157303
484.400,91.6547,300.0000,68.0625,67.7977,13751.33,0.770479,87.157303
484.500,91.6547,300.0000,68.0625,67.7929,13751.13,0.770444,87.157303
484.600,91.6547,300.0000,68.1250,67.7881,13750.93,0.770411,87.157303
484.700,91.6547,300.0000,68.1875,67.7833,13750.75,0.770380,87.157303
484.800,91.6547,300.0000,68.0000,67.7786,13750.58,0.770352,87.157303
484.900,91.6547,300.0000,68.0625,67.7738,13750.42,0.770325,87.157303
485.000,91.7569,300.0000,68.0625,67.7690,13751.29,0.770472,87.259581
485.100,91.7569,300.0000,68.1250,67.7643,13752.11,0.770609,87.259581
485.200,91.7569,300.0000,68.0000,67.7596,13752.87,0.770737,87.259581
485.300,91.7569,300.0000,68.0625,67.7548,13753.58,0.770857,87.259581
485.400,91.7569,300.0000,68.0625,67.7501,13754.25,0.770969,87.259581
485.500,91.7569,300.0000,68.0625,67.7453,13754.87,0.771073,87.259581
485.600,91.7569,300.0000,67.9375,67.7406,13755.45,0.771170,87.259581
485.700,91.7569,300.0000,67.9375,67.7359,13755.98,0.771261,87.259581
485.800,91.7569,300.0000,68.0000,67.7312,13756.49,0.771346,87.259581
485.900,91.7569,300.0000,68.0625,67.7265,13756.96,0.771425,87.259581
486.000,91.8592,300.0000,68.0625,67.7218,13758.42,0.771671,87.361859
486.100,91.8592,300.0000,67.9375,67.7171,13759.78,0.771900,87.361859
486.200,91.8592,300.0000,67.9375,67.7124,13761.06,0.772114,87.361859
486.300,91.8592,300.0000,68.0000,67.7077,13762.25,0.772314,87.361859
486.400,91.8592,300.0000,68.0000,67.7029,13763.35,0.772501,87.361859
486.500,91.8592,300.0000,68.0625,67.6982,13764.39,0.772676,87.361859
486.600,91.8592,300.0000,67.9375,67.6935,13765.36,0.772838,87.361859
486.700,91.8592,300.0000,67.9375,67.6888,13766.26,0.772990,87.361859
486.800,91.8592,300.0000,67.9375,67.6841,13767.10,0.773132,87.361859
486.900,91.8592,300.0000,67.8750,67.6795,13767.89,0.773264,87.361859
487.000,91.6799,300.0000,67.8750,67.6748,13766.82,0.773086,87.457874
487.100,91.6799,300.0000,67.9375,67.6701,13765.84,0.772919,87.457874
487.200,91.6799,300.0000,67.9375,67.6655,13764.91,0.772763,87.457874
487.300,91.6799,300.0000,68.0000,67.6609,13764.05,0.772618,87.457874
487.400,91.6799,300.0000,67.9375,67.6563,13763.25,0.772483,87.457874
487.500,91.6799,300.0000,67.9375,67.6517,13762.49,0.772356,87.457874
487.600,91.6799,300.0000,67.9375,67.6471,13761.79,0.772238,87.457874
487.700,91.6799,300.0000,67.9375,67.6426,13761.14,0.772128,87.457874
487.800,91.6799,300.0000,68.0000,67.6380,13760.53,0.772025,87.457874
487.900,91.6799,300.0000,67.9375,67.6335,13759.96,0.771930,87.457874
488.000,91.8698,300.0000,67.8750,67.6290,13761.33,0.772160,87.555977
488.100,91.8698,300.0000,67.9375,67.6244,13762.60,0.772374,87.555977
488.200,91.8698,300.0000,67.8750,67.6199,13763.79,0.772575,87.555977
488.300,91.8698,300.0000,67.8750,67.6154,13764.90,0.772762,87.555977
488.400,91.8698,300.0000,68.0000,67.6109,13765.94,0.772937,87.555977
488.500,91.8698,300.0000,67.9375,67.6064,13766.91,0.773100,87.555977
488.600,91.8698,300.0000,67.9375,67.6018,13767.81,0.773252,87.555977
488.700,91.8698,300.0000,67.9375,67.5973,13768.66,0.773394,87.555977
488.800,91.8698,300.0000,67.8125,67.5928,13769.44,0.773527,87.555977
488.900,91.8698,300.0000,67.8750,67.5883,13770.18,0.773651,87.555977
489.000,91.8740,300.0000,67.8125,67.5838,13770.91,0.773774,87.651993
489.100,91.8740,300.0000,67.8125,67.5793,13771.59,0.773888,87.651993
489.200,91.8740,300.0000,67.8750,67.5748,13772.22,0.773995,87.651993
489.300,91.8740,300.0000,67.6875,67.5703,13772.81,0.774095,87.651993
489.400,91.8740,300.0000,67.9375,67.5658,13773.37,0.774188,87.651993
489.500,91.8740,300.0000,67.8125,67.5613,13773.88,0.774275,87.651993
489.600,91.8740,300.0000,67.7500,67.5569,13774.36,0.774356,87.651993
489.700,91.8740,300.0000,67.8125,67.5524,13774.81,0.774432,87.651993
489.800,91.8740,300.0000,67.8125,67.5479,13775.23,0.774503,87.651993
489.900,91.8740,300.0000,67.8125,67.5435,13775.62,0.774569,87.651993
490.000,91.8761,300.0000,67.8125,67.5390,13776.01,0.774634,87.745922
490.100,91.8761,300.0000,67.8125,67.5346,13776.37,0.774695,87.745922
490.200,91.8761,300.0000,67.7500,67.5302,13776.71,0.774752,87.745922
490.300,91.8761,300.0000,67.7500,67.5257,13777.02,0.774805,87.745922
490.400,91.8761,300.0000,67.8125,67.5213,13777.31,0.774854,87.745922
490.500,91.8761,300.0000,67.8125,67.5169,13777.59,0.774900,87.745922
490.600,91.8761,300.0000,67.8125,67.5125,13777.84,0.774943,87.745922
490.700,91.8761,300.0000,67.8125,67.5081,13778.08,0.774984,87.745922
490.800,91.8761,300.0000,67.8125,67.5037,13778.30,0.775021,87.745922
490.900,91.8761,300.0000,67.7500,67.4993,13778.51,0.775056,87.745922
491.000,91.8762,300.0000,67.7500,67.4950,13778.71,0.775089,87.837763
491.100,91.8762,300.0000,67.6875,67.4906,13778.89,0.775120,87.837763
491.200,91.8762,300.0000,67.7500,67.4863,13779.06,0.775148,87.837763
491.300,91.8762,300.0000,67.8750,67.4819,13779.22,0.775175,87.837763
491.400,91.8762,300.0000,67.6875,67.4776,13779.36,0.775200,87.837763
491.500,91.8762,300.0000,67.7500,67.4732,13779.50,0.775223,87.837763
491.600,91.8762,300.0000,67.7500,67.4689,13779.63,0.775245,87.837763
491.700,91.8762,300.0000,67.7500,67.4646,13779.75,0.775265,87.837763
491.800,91.8762,300.0000,67.6875,67.4603,13779.86,0.775284,87.837763
491.900,91.8762,300.0000,67.7500,67.4560,13779.97,0.775302,87.837763
492.000,91.9680,300.0000,67.7500,67.4517,13780.98,0.775473,87.929604
492.100,91.9680,300.0000,67.6875,67.4474,13781.93,0.775633,87.929604
492.200,91.9680,300.0000,67.6875,67.4431,13782.82,0.775783,87.929604
492.300,91.9680,300.0000,67.6875,67.4388,13783.64,0.775922,87.929604
492.400,91.9680,300.0000,67.7500,67.4346,13784.41,0.776052,87.929604
492.500,91.9680,300.0000,67.6250,67.4303,13785.13,0.776174,87.929604
492.600,91.9680,300.0000,67.7500,67.4260,13785.80,0.776287,87.929604
492.700,91.9680,300.0000,67.6875,67.4217,13786.43,0.776393,87.929604
492.800,91.9680,300.0000,67.6875,67.4175,13787.02,0.776492,87.929604
492.900,91.9680,300.0000,67.7500,67.4132,13787.56,0.776584,87.929604
493.000,92.0599,300.0000,67.6875,67.4089,13788.99,0.776826,88.021445
493.100,92.0599,300.0000,67.6250,67.4047,13790.32,0.777051,88.021445
493.200,92.0599,300.0000,67.5625,67.4004,13791.57,0.777261,88.021445
493.300,92.0599,300.0000,67.6875,67.3961,13792.73,0.777458,88.021445
493.400,92.0599,300.0000,67.5625,67.3919,13793.81,0.777641,88.021445
493.500,92.0599,300.0000,67.5625,67.3876,13794.82,0.777812,88.021445
493.600,92.0599,300.0000,67.6250,67.3833,13795.77,0.777972,88.021445
493.700,92.0599,300.0000,67.5625,67.3791,13796.65,0.778121,88.021445
493.800,92.0599,300.0000,67.6875,67.3748,13797.47,0.778260,88.021445
493.900,92.0599,300.0000,67.6875,67.3706,13798.24,0.778390,88.021445
494.000,92.0579,300.0000,67.6250,67.3663,13798.93,0.778508,88.111199
494.100,92.0579,300.0000,67.6875,67.3621,13799.58,0.778618,88.111199
494.200,92.0579,300.0000,67.6250,67.3578,13800.19,0.778720,88.111199
494.300,92.0579,300.0000,67.5000,67.3536,13800.76,0.778816,88.111199
494.400,92.0579,300.0000,67.6250,67.3493,13801.28,0.778905,88.111199
494.500,92.0579,300.0000,67.5625,67.3451,13801.78,0.778989,88.111199
494.600,92.0579,300.0000,67.6875,67.3409,13802.24,0.779067,88.111199
494.700,92.0579,300.0000,67.6250,67.3367,13802.67,0.779140,88.111199
494.800,92.0579,300.0000,67.6875,67.3324,13803.07,0.779207,88.111199
494.900,92.0579,300.0000,67.5000,67.3282,13803.44,0.779271,88.111199
495.000,91.8660,300.0000,67.6250,67.3241,13801.87,0.779005,88.194691
495.100,91.8660,300.0000,67.6250,67.3199,13800.41,0.778757,88.194691
495.200,91.8660,300.0000,67.5000,67.3158,13799.04,0.778526,88.194691
495.300,91.8660,300.0000,67.6250,67.3116,13797.76,0.778310,88.194691
495.400,91.8660,300.0000,67.5625,67.3075,13796.57,0.778108,88.194691
495.500,91.8660,300.0000,67.6875,67.3034,13795.46,0.777920,88.194691
495.600,91.8660,300.0000,67.5625,67.2994,13794.42,0.777745,88.194691
495.700,91.8660,300.0000,67.6250,67.2953,13793.46,0.777581,88.194691
495.800,91.8660,300.0000,67.6250,67.2913,13792.55,0.777428,88.194691
495.900,91.8660,300.0000,67.5000,67.2873,13791.71,0.777285,88.194691
496.000,91.9495,300.0000,67.5625,67.2833,13791.76,0.777293,88.278183
496.100,91.9495,300.0000,67.5000,67.2793,13791.80,0.777301,88.278183
496.200,91.9495,300.0000,67.4375,67.2753,13791.84,0.777308,88.278183
496.300,91.9495,300.0000,67.5000,67.2713,13791.88,0.777314,88.278183
496.400,91.9495,300.0000,67.5000,67.2673,13791.92,0.777321,88.278183
496.500,91.9495,300.0000,67.4375,67.2634,13791.95,0.777326,88.278183
496.600,91.9495,300.0000,67.4375,67.2594,13791.98,0.777332,88.278183
496.700,91.9495,300.0000,67.3750,67.2554,13792.01,0.777337,88.278183
496.800,91.9495,300.0000,67.5000,67.2515,13792.04,0.777341,88.278183
496.900,91.9495,300.0000,67.5625,67.2476,13792.07,0.777346,88.278183
497.000,92.1269,300.0000,67.5625,67.2436,13793.86,0.777650,88.363763
497.100,92.1269,300.0000,67.5625,67.2397,13795.54,0.777933,88.363763
497.200,92.1269,300.0000,67.4375,67.2357,13797.11,0.778198,88.363763
497.300,92.1269,300.0000,67.3750,67.2318,13798.57,0.778446,88.363763
497.400,92.1269,300.0000,67.4375,67.2278,13799.93,0.778676,88.363763
497.500,92.1269,300.0000,67.4375,67.2239,13801.20,0.778892,88.363763
497.600,92.1269,300.0000,67.5000,67.2199,13802.39,0.779093,88.363763
497.700,92.1269,300.0000,67.5000,67.2160,13803.50,0.779281,88.363763
497.800,92.1269,300.0000,67.3125,67.2120,13804.54,0.779456,88.363763
497.900,92.1269,300.0000,67.5000,67.2081,13805.50,0.779620,88.363763
498.000,92.1186,300.0000,67.5000,67.2041,13806.32,0.779759,88.447255
498.100,92.1186,300.0000,67.4375,67.2002,13807.09,0.779888,88.447255
498.200,92.1186,300.0000,67.3750,67.1962,13807.80,0.780009,88.447255
498.300,92.1186,300.0000,67.3750,67.1923,13808.47,0.780122,88.447255
498.400,92.1186,300.0000,67.4375,67.1883,13809.09,0.780227,88.447255
498.500,92.1186,300.0000,67.3125,67.1844,13809.67,0.780325,88.447255
498.600,92.1186,300.0000,67.4375,67.1804,13810.21,0.780417,88.447255
498.700,92.1186,300.0000,67.3750,67.1765,13810.71,0.780503,88.447255
498.800,92.1186,300.0000,67.4375,67.1726,13811.18,0.780583,88.447255
498.900,92.1186,300.0000,67.4375,67.1687,13811.62,0.780657,88.447255
499.000,92.1082,300.0000,67.4375,67.1648,13811.93,0.780709,88.528659
499.100,92.1082,300.0000,67.3125,67.1609,13812.22,0.780758,88.528659
499.200,92.1082,300.0000,67.3750,67.1570,13812.48,0.780803,88.528659
499.300,92.1082,300.0000,67.3125,67.1531,13812.73,0.780846,88.528659
499.400,92.1082,300.0000,67.3750,67.1492,13812.97,0.780885,88.528659
499.500,92.1082,300.0000,67.4375,67.1453,13813.18,0.780922,88.528659
499.600,92.1082,300.0000,67.3750,67.1414,13813.39,0.780956,88.528659
499.700,92.1082,300.0000,67.3750,67.1376,13813.58,0.780989,88.528659
499.800,92.1082,300.0000,67.3750,67.1337,13813.75,0.781019,88.528659
499.900,92.1082,300.0000,67.4375,67.1298,13813.92,0.781047,88.528659
500.000,92.1896,300.0000,67.3750,67.1260,13814.89,0.781211,88.610064
500.100,92.1896,300.0000,67.3750,67.1221,13815.79,0.781364,88.610064
500.200,92.1896,300.0000,67.3750,67.1183,13816.63,0.781507,88.610064
500.300,92.1896,300.0000,67.3750,67.1144,13817.42,0.781641,88.610064
500.400,92.1896,300.0000,67.3125,67.1106,13818.16,0.781765,88.610064
500.500,92.1896,300.0000,67.3750,67.1068,13818.84,0.781882,88.610064
500.600,92.1896,300.0000,67.3125,67.1029,13819.48,0.781990,88.610064
500.700,92.1896,300.0000,67.3750,67.0991,13820.08,0.782092,88.610064
500.800,92.1896,300.0000,67.3125,67.0953,13820.64,0.782186,88.610064
500.900,92.1896,300.0000,67.3125,67.0914,13821.16,0.782275,88.610064
501.000,92.0833,300.0000,67.2500,67.0876,13820.58,0.782177,88.687294
501.100,92.0833,300.0000,67.3125,67.0838,13820.04,0.782085,88.687294
501.200,92.0833,300.0000,67.3750,67.0800,13819.53,0.782000,88.687294
501.300,92.0833,300.0000,67.3750,67.0763,13819.07,0.781920,88.687294
501.400,92.0833,300.0000,67.3125,67.0725,13818.63,0.781845,88.687294
501.500,92.0833,300.0000,67.3750,67.0687,13818.22,0.781776,88.687294
501.600,92.0833,300.0000,67.3125,67.0650,13817.84,0.781711,88.687294
501.700,92.0833,300.0000,67.3750,67.0613,13817.48,0.781651,88.687294
501.800,92.0833,300.0000,67.3125,67.0576,13817.15,0.781594,88.687294
501.900,92.0833,300.0000,67.3125,67.0539,13816.84,0.781541,88.687294
502.000,92.1605,300.0000,67.2500,67.0501,13817.32,0.781623,88.764524
502.100,92.1605,300.0000,67.2500,67.0464,13817.77,0.781700,88.764524
502.200,92.1605,300.0000,67.3125,67.0428,13818.19,0.781771,88.764524
502.300,92.1605,300.0000,67.2500,67.0391,13818.58,0.781838,88.764524
502.400,92.1605,300.0000,67.2500,67.0354,13818.95,0.781900,88.764524
502.500,92.1605,300.0000,67.2500,67.0317,13819.29,0.781958,88.764524
502.600,92.1605,300.0000,67.2500,67.0280,13819.61,0.782012,88.764524
502.700,92.1605,300.0000,67.3125,67.0244,13819.91,0.782062,88.764524
502.800,92.1605,300.0000,67.3125,67.0207,13820.18,0.782110,88.764524
502.900,92.1605,300.0000,67.2500,67.0171,13820.44,0.782154,88.764524
503.000,92.1438,300.0000,67.2500,67.0134,13820.52,0.782167,88.839667
503.100,92.1438,300.0000,67.3750,67.0098,13820.59,0.782178,88.839667
503.200,92.1438,300.0000,67.1875,67.0061,13820.65,0.782190,88.839667
503.300,92.1438,300.0000,67.2500,67.0025,13820.72,0.782200,88.839667
503.400,92.1438,300.0000,67.1875,66.9989,13820.77,0.782210,88.839667
503.500,92.1438,300.0000,67.2500,66.9953,13820.83,0.782219,88.839667
503.600,92.1438,300.0000,67.2500,66.9917,13820.88,0.782227,88.839667
503.700,92.1438,300.0000,67.1875,66.9881,13820.92,0.782235,88.839667
503.800,92.1438,300.0000,67.1875,66.9845,13820.97,0.782243,88.839667
503.900,92.1438,300.0000,67.1875,66.9809,13821.01,0.782250,88.839667
504.000,92.1251,300.0000,67.1875,66.9773,13820.86,0.782224,88.912722
504.100,92.1251,300.0000,67.3125,66.9738,13820.72,0.782201,88.912722
504.200,92.1251,300.0000,67.1875,66.9702,13820.59,0.782179,88.912722
504.300,92.1251,300.0000,67.2500,66.9667,13820.47,0.782158,88.912722
504.400,92.1251,300.0000,67.1875,66.9632,13820.35,0.782139,88.912722
504.500,92.1251,300.0000,67.3125,66.9596,13820.25,0.782121,88.912722
504.600,92.1251,300.0000,67.1875,66.9561,13820.15,0.782104,88.912722
504.700,92.1251,300.0000,67.1250,66.9526,13820.06,0.782088,88.912722
504.800,92.1251,300.0000,67.2500,66.9491,13819.97,0.782074,88.912722
504.900,92.1251,300.0000,67.1250,66.9456,13819.89,0.782060,88.912722
505.000,92.1043,300.0000,67.2500,66.9421,13819.61,0.782012,88.983691
